1918, 1, 2,.350,   85909,00, 0,    0,    6,    0,    4, 0.485, 300.1,  39.3,  11.0,  25.3
1918, 1, 3,.338,    8377,00, 6,   90,  514,   78,  443, 0.812, 263.1,  55.4,  -7.7,  54.4
1918, 1, 3,.338,    8378,00, 1,   32,  211,   26,  169, 0.778, 282.5,  51.0,   7.4,  50.0
1918, 1, 3,.338,    8383,00, 1,   60,  455,   32,  241, 0.327, 315.3,  14.5,  10.0,  13.5
1918, 1, 3,.338,    8386,00, 4,    9,   56,    5,   30, 0.338, 145.9, 349.4, -19.7, -11.6
1918, 1, 3,.338,    8387,00, 2,  121,  715,  105,  619, 0.815,  79.3, 307.3,   6.6, -53.7
1918, 1, 4,.352,    8377,00, 6,   48,  321,   65,  434, 0.927, 263.2,  55.9,  -7.7,  68.3
1918, 1, 4,.352,    8378,00, 0,   19,  130,   22,  150, 0.898, 279.5,  50.8,   6.9,  63.2
1918, 1, 4,.352,    8383,00, 1,   63,  424,   37,  246, 0.506, 297.8,  14.7,  10.4,  27.1
1918, 1, 4,.352,    8386,00, 4,   19,   76,   10,   40, 0.278, 188.8, 350.2, -19.6,   2.6
1918, 1, 4,.352,    8387,00, 2,  182,  992,  122,  662, 0.660,  76.0, 307.5,   6.4, -40.1
1918, 1, 4,.352,    8388,00, 4,   19,  105,   10,   54, 0.206, 237.8, 357.8,  -9.9,  10.2
1918, 1, 4,.352,    8389,00, 0,    3,   38,   10,  109, 0.983,  82.9, 268.6,   6.3, -79.0
1918, 1, 5,.361,    8377,00, 6,   14,  101,   51,  360, 0.989, 262.8,  56.4,  -7.7,  82.0
1918, 1, 5,.361,    8378,00, 0,   13,   93,   31,  214, 0.975, 278.2,  50.9,   7.1,  76.5
1918, 1, 5,.361,    8383,00, 1,   40,  381,   28,  261, 0.681, 289.2,  15.2,  10.1,  40.8
1918, 1, 5,.361,    8386,00, 4,   11,  129,    6,   70, 0.370, 224.2, 350.2, -19.0,  15.8
1918, 1, 5,.361,    8387,00, 2,  204, 1126,  117,  644, 0.484,  69.3, 307.3,   6.5, -27.1
1918, 1, 5,.361,    8388,00, 4,   12,  108,    7,   60, 0.416, 255.3, 358.5,  -9.5,  24.1
1918, 1, 5,.361,    8389,00, 0,   12,   79,   16,  105, 0.924,  81.5, 267.6,   6.4, -66.8
1918, 1, 5,.361,    8390,00, 5,   15,  105,   37,  259, 0.978,  74.7, 257.7,  14.1, -76.7
1918, 1, 6,.564,    8383,00, 0,   37,  207,   36,  199, 0.852, 284.5,  15.5,  10.2,  57.0
1918, 1, 6,.564,    8386,00, 4,    8,   28,    5,   17, 0.560, 238.8, 349.2, -20.2,  30.7
1918, 1, 6,.564,    8387,00, 2,  200, 1273,  104,  659, 0.258,  46.1, 307.7,   6.5, -10.8
1918, 1, 6,.564,    8388,00, 4,    6,   22,    4,   15, 0.657, 260.1, 359.5,  -9.4,  41.0
1918, 1, 6,.564,    8389,00, 0,   20,  117,   17,   96, 0.788,  78.9, 267.4,   6.3, -51.1
1918, 1, 6,.564,    8390,00, 5,   69,  394,   77,  440, 0.892,  72.1, 257.4,  14.1, -61.1
1918, 1, 6,.564,    8391,00, 0,    1,    5,    1,    3, 0.404,  58.6, 298.1,   8.5, -20.4
1918, 1, 6,.564,   86001,00, 0,    1,    6,    1,    4, 0.542,  60.7, 289.6,  12.0, -28.9
1918, 1, 7,.349,    8383,00, 0,   33,  152,   46,  208, 0.928, 282.3,  15.2,   9.9,  67.0
1918, 1, 7,.349,    8387,00, 2,  218, 1287,  111,  654, 0.180,   1.7, 307.9,   6.4,  -0.3
1918, 1, 7,.349,    8388,00, 4,    2,    5,    2,    5, 0.803, 261.9,   1.8,  -8.9,  53.6
1918, 1, 7,.349,    8389,00, 0,   25,  157,   17,  106, 0.665,  76.4, 267.7,   6.0, -40.5
1918, 1, 7,.349,    8390,00, 5,   75,  499,   63,  418, 0.801,  69.3, 257.7,  13.9, -50.5
1918, 1, 7,.349,    8392,00, 7,    3,   16,    9,   46, 0.983, 107.6, 228.2, -18.0, -80.0
1918, 1, 8,.358,    8383,00, 0,   12,   56,   45,  202, 0.989, 280.9,  15.6,  10.1,  80.7
1918, 1, 8,.358,    8387,00, 7,  193, 1136,  101,  593, 0.288, 309.6, 307.8,   6.6,  12.9
1918, 1, 8,.358,    8389,00, 0,   26,  162,   15,   93, 0.486,  69.7, 267.6,   6.1, -27.3
1918, 1, 8,.358,    8390,00, 5,  100,  593,   68,  400, 0.669,  63.4, 256.8,  14.2, -38.1
1918, 1, 8,.358,    8391,00, 2,    0,   23,    0,   12, 0.209, 343.7, 298.3,   7.5,   3.4
1918, 1, 8,.358,    8392,00, 7,   12,  127,   17,  172, 0.927, 107.6, 226.8, -17.8, -68.1
1918, 1, 9,.347,    8387,00, 7,  172, 1054,   98,  598, 0.471, 292.3, 307.9,   6.5,  26.0
1918, 1, 9,.347,    8389,00, 0,   20,  217,   11,  114, 0.306,  54.4, 267.4,   6.2, -14.5
1918, 1, 9,.347,    8390,00, 5,  113,  630,   66,  368, 0.515,  52.9, 256.8,  14.3, -25.1
1918, 1, 9,.347,    8392,00, 7,   37,  382,   34,  348, 0.832, 109.0, 226.0, -18.1, -55.9
1918, 1, 9,.347,   86002,00, 0,    0,    7,    0,    4, 0.261, 323.6, 290.8,   8.0,   9.0
1918, 1,10,.499,    8387,00, 7,  145,  751,   99,  510, 0.675, 284.5, 307.8,   6.5,  41.1
1918, 1,10,.499,    8389,00, 1,   37,  189,   19,   96, 0.178, 354.4, 267.7,   5.9,   1.0
1918, 1,10,.499,    8390,00, 5,  139,  586,   74,  312, 0.342,  26.4, 257.7,  13.6,  -9.0
1918, 1,10,.499,    8392,00, 7,   61,  488,   41,  328, 0.663, 112.6, 226.6, -18.1, -40.1
1918, 1,10,.499,    8393,00, 2,    2,   11,    3,   15, 0.926, 117.7, 199.5, -27.2, -67.2
1918, 1,10,.499,    8394,00, 0,    0,    4,    0,    6, 0.921,  98.3, 199.3,  -9.3, -67.4
1918, 1,11,.550,    8387,00, 7,  106,  543,   95,  486, 0.827, 280.9, 307.7,   6.5,  54.8
1918, 1,11,.550,    8389,00, 0,   22,  148,   12,   78, 0.311, 304.6, 267.8,   5.9,  14.9
1918, 1,11,.550,    8390,00, 5,  111,  480,   59,  254, 0.324, 342.3, 258.7,  13.6,   5.8
1918, 1,11,.550,    8392,00, 7,  120, 1013,   69,  582, 0.488, 119.1, 226.3, -17.7, -26.6
1918, 1,11,.550,    8393,00, 2,    8,   24,    8,   22, 0.829, 120.1, 199.1, -27.2, -53.8
1918, 1,11,.550,    8394,00, 0,    0,    4,    0,    4, 0.792,  98.4, 200.3,  -9.3, -52.6
1918, 1,11,.550,    8395,00, 9,    3,    7,    2,    4, 0.301, 121.9, 237.7, -13.4, -15.2
1918, 1,12,.353,    8387,00, 7,   65,  403,   82,  506, 0.915, 279.6, 307.7,   6.9,  65.4
1918, 1,12,.353,    8389,00, 0,   12,   69,    7,   39, 0.462, 292.5, 267.7,   6.1,  25.4
1918, 1,12,.353,    8390,00, 5,  132,  715,   72,  389, 0.394, 325.3, 255.7,  14.5,  13.4
1918, 1,12,.353,    8392,00, 7,  107,  807,   57,  429, 0.333, 131.1, 227.1, -17.0, -15.2
1918, 1,12,.353,    8393,00, 0,    4,   11,    3,    8, 0.712, 123.7, 200.8, -26.7, -41.5
1918, 1,12,.353,    8395,00, 9,    1,   13,    1,    7, 0.160, 155.6, 238.4, -12.9,  -3.9
1918, 1,12,.353,    8396,00, 2,    1,   13,    2,   16, 0.910, 237.3, 306.2, -31.5,  63.9
1918, 1,12,.353,   86003,00, 0,    0,    2,    0,    2, 0.729, 105.3, 195.7, -14.2, -46.5
1918, 1,13,.464,    8387,00, 7,   25,  139,   76,  418, 0.985, 278.1, 307.1,   7.2,  79.4
1918, 1,13,.464,    8389,00, 0,    4,   19,    3,   13, 0.663, 284.3, 267.9,   5.9,  40.2
1918, 1,13,.464,    8390,00, 7,  174, 1142,  104,  682, 0.545, 306.4, 254.7,  14.8,  27.0
1918, 1,13,.464,    8392,00, 7,  109,  926,   56,  475, 0.215, 177.8, 227.2, -17.0,  -0.5
1918, 1,13,.464,    8396,00, 2,    0,    6,    0,   13, 0.970, 239.6, 304.1, -30.6,  76.4
1918, 1,13,.464,    8397,00, 9,   13,   96,    7,   51, 0.315,  64.8, 211.1,   3.3, -16.6
1918, 1,13,.464,    8398,00, 2,    3,   10,    5,   14, 0.918, 116.2, 161.4, -25.8, -66.3
1918, 1,14,.349,    8390,00, 7,  127,  952,   87,  651, 0.681, 297.0, 254.8,  14.4,  38.8
1918, 1,14,.349,    8392,00, 7,  105,  655,   55,  343, 0.292, 220.7, 227.5, -17.4,  11.5
1918, 1,14,.349,    8395,00, 9,    1,    5,    1,    3, 0.424, 249.1, 240.0, -13.0,  24.0
1918, 1,14,.349,    8397,00, 9,    5,   55,    3,   28, 0.170,  32.1, 210.8,   3.6,  -5.2
1918, 1,14,.349,    8398,00, 0,    2,    8,    2,    7, 0.817, 117.5, 162.9, -25.0, -53.1
1918, 1,14,.349,    8399,00, 9,   40,  108,   26,   70, 0.630,  46.8, 186.4,  21.5, -29.6
1918, 1,14,.349,    8400,00, 8,   24,  362,   73, 1086, 0.985, 104.8, 135.1, -15.4, -80.9
1918, 1,14,.349,    8401,00, 7,    2,   25,   10,   89, 0.989,  95.8, 134.0,  -6.4, -82.0
1918, 1,15,.310,    8390,00, 6,  157,  814,  135,  698, 0.810, 292.3, 254.1,  14.9,  50.8
1918, 1,15,.310,    8392,00, 7,   46,  335,   26,  189, 0.457, 243.1, 228.4, -16.3,  25.1
1918, 1,15,.310,    8397,00, 9,   25,   82,   13,   42, 0.196, 319.6, 210.6,   3.8,   7.3
1918, 1,15,.310,    8398,00, 0,    0,    4,    0,    3, 0.684, 122.0, 163.5, -25.0, -39.8
1918, 1,15,.310,    8399,00, 6,   64,  166,   38,   98, 0.526,  31.8, 185.9,  22.0, -17.4
1918, 1,15,.310,    8400,00, 8,   79, 1134,  119, 1704, 0.941, 105.2, 132.5, -15.9, -70.8
1918, 1,15,.310,    8401,00, 7,   12,   71,   20,  117, 0.951,  97.2, 130.9,  -8.3, -72.4
1918, 1,15,.310,    8402,00, 1,    8,   60,   20,  137, 0.975,  71.5, 128.4,  16.8, -74.9
1918, 1,16,.314,    8390,00, 6,   94,  727,  118,  907, 0.914, 288.9, 253.7,  15.1,  63.6
1918, 1,16,.314,    8392,00, 7,   15,  177,   10,  116, 0.642, 250.5, 229.2, -16.2,  39.1
1918, 1,16,.314,    8397,00, 9,   36,  139,   20,   76, 0.402, 290.9, 212.2,   3.7,  22.1
1918, 1,16,.314,    8399,00, 6,   89,  524,   50,  294, 0.453,   7.2, 186.6,  21.8,  -3.5
1918, 1,16,.314,    8400,00, 8,  158, 1676,  149, 1572, 0.844, 105.9, 132.5, -16.0, -57.6
1918, 1,16,.314,    8401,00, 7,   35,  183,   34,  178, 0.855,  97.0, 131.0,  -8.5, -59.1
1918, 1,16,.314,    8402,00, 1,   25,  160,   32,  205, 0.919,  68.7, 126.3,  17.4, -63.8
1918, 1,16,.314,    8403,00, 0,    0,    4,    0,   11, 0.975,  85.4, 113.3,   3.4, -76.8
1918, 1,17,.353,    8390,00, 6,   36,  262,   96,  695, 0.981, 286.3, 253.4,  14.9,  77.0
1918, 1,17,.353,    8392,00, 7,   12,   64,   11,   57, 0.819, 254.2, 231.4, -15.8,  55.0
1918, 1,17,.353,    8397,00, 9,   11,   23,    7,   15, 0.606, 283.1, 212.7,   3.9,  36.3
1918, 1,17,.353,    8399,00, 6,   89,  676,   51,  385, 0.477, 338.1, 187.4,  21.4,  11.0
1918, 1,17,.353,    8400,00, 8,  197, 1931,  139, 1362, 0.702, 107.6, 132.3, -15.9, -44.1
1918, 1,17,.353,    8401,00, 7,   40,  231,   28,  162, 0.696,  96.2, 132.1,  -7.9, -44.3
1918, 1,17,.353,    8402,00, 1,   43,  237,   36,  199, 0.801,  64.7, 127.2,  16.8, -49.2
1918, 1,17,.353,    8403,00, 0,    0,    4,    0,    5, 0.897,  83.5, 113.1,   3.6, -63.3
1918, 1,17,.353,    8404,00, 0,    0,    2,    0,    2, 0.758, 118.7, 129.3, -24.8, -47.1
1918, 1,17,.353,    8405,00, 0,    0,    2,    0,    2, 0.840,  97.9, 118.9,  -9.3, -57.5
1918, 1,17,.353,    8406,00, 0,    8,   51,   27,  161, 0.986,  87.1,  96.1,   2.0, -80.3
1918, 1,17,.353,   86004,00, 0,    4,   14,    3,    9, 0.612, 302.5, 208.7,  15.0,  32.3
1918, 1,18,.344,    8390,00, 6,    6,   34,   31,  158, 0.994, 286.2, 245.2,  15.4,  81.8
1918, 1,18,.344,    8392,00, 0,    5,   23,    7,   32, 0.929, 255.0, 232.2, -15.8,  68.8
1918, 1,18,.344,    8397,00, 9,    3,   12,    3,   10, 0.780, 278.7, 214.0,   3.6,  50.6
1918, 1,18,.344,    8399,00, 6,   94,  578,   58,  354, 0.576, 320.4, 186.7,  21.7,  23.3
1918, 1,18,.344,    8400,00, 7,  192, 2142,  114, 1272, 0.537, 111.1, 132.1, -15.5, -31.3
1918, 1,18,.344,    8401,00, 7,   38,  229,   23,  136, 0.533,  96.9, 131.1,  -8.0, -32.3
1918, 1,18,.344,    8402,00, 1,   49,  266,   33,  179, 0.666,  57.4, 127.5,  16.9, -35.9
1918, 1,18,.344,    8404,00, 0,    0,   17,    0,   11, 0.615, 124.1, 129.4, -24.4, -34.0
1918, 1,18,.344,    8405,00, 0,    0,    4,    0,    3, 0.688, 101.1, 119.9, -11.3, -43.5
1918, 1,18,.344,    8406,00, 0,   14,   83,   19,  106, 0.918,  85.6,  97.0,   2.0, -66.4
1918, 1,18,.344,    8407,00, 2,    6,   27,    4,   16, 0.510,  42.9, 142.1,  17.2, -21.3
1918, 1,19,.329,    8399,00, 6,   53,  395,   38,  281, 0.710, 307.8, 187.6,  21.7,  37.2
1918, 1,19,.329,    8400,00, 7,  284, 2294,  152, 1224, 0.345, 120.8, 132.5, -15.1, -17.9
1918, 1,19,.329,    8401,00, 7,   64,  236,   34,  125, 0.323,  99.3, 131.6,  -7.9, -18.8
1918, 1,19,.329,    8402,00, 1,   42,  261,   25,  154, 0.529,  45.6, 127.1,  17.0, -23.3
1918, 1,19,.329,    8406,00, 0,   29,  135,   25,  115, 0.808,  83.3,  97.0,   2.3, -53.4
1918, 1,19,.329,    8407,00, 2,   22,   89,   12,   49, 0.401,  19.4, 142.4,  17.1,  -8.0
1918, 1,19,.329,   86005,00, 0,    0,    3,    0,    2, 0.491, 322.1, 168.9,  17.9,  18.5
1918, 1,20,.485,    8399,00, 6,   28,  280,   27,  270, 0.854, 299.0, 188.5,  21.4,  53.3
1918, 1,20,.485,    8400,00, 7,  208, 2140,  106, 1088, 0.177, 166.8, 132.8, -15.2,  -2.4
1918, 1,20,.485,    8401,00, 7,   29,  217,   15,  109, 0.078, 131.2, 131.8,  -8.2,  -3.4
1918, 1,20,.485,    8402,00, 1,   47,  345,   26,  188, 0.395,  18.2, 127.8,  16.8,  -7.4
1918, 1,20,.485,    8406,00, 0,   17,  132,   11,   85, 0.626,  79.3,  97.2,   2.5, -38.0
1918, 1,20,.485,    8407,00, 2,   16,   54,    9,   30, 0.406, 341.4, 143.0,  17.4,   7.8
1918, 1,20,.485,    8408,00, 9,    1,   36,    1,   19, 0.288, 180.3, 135.3, -22.0,   0.1
1918, 1,20,.485,    8409,00, 0,   17,  142,   36,  293, 0.969,  97.1,  58.9,  -8.2, -76.3
1918, 1,21,.456,    8399,00, 6,   13,   73,   22,  120, 0.951, 294.2, 190.8,  21.1,  68.4
1918, 1,21,.456,    8400,00, 7,  184, 1958,   95, 1011, 0.246, 225.5, 132.9, -15.2,  10.5
1918, 1,21,.456,    8401,00, 2,   41,  170,   21,   87, 0.190, 257.6, 133.2,  -7.6,  10.8
1918, 1,21,.456,    8402,00, 7,   38,  227,   21,  123, 0.380, 347.0, 127.5,  16.4,   5.1
1918, 1,21,.456,    8406,00, 0,   28,  191,   16,  107, 0.443,  73.2,  97.3,   2.5, -25.1
1918, 1,21,.456,    8407,00, 2,    3,   22,    2,   13, 0.499, 319.0, 142.4,  17.1,  20.0
1918, 1,21,.456,    8408,00, 9,    0,    9,    0,    5, 0.361, 216.8, 135.9, -22.0,  13.5
1918, 1,21,.456,    8409,00, 0,   41,  217,   45,  236, 0.885,  96.5,  59.7,  -8.2, -62.7
1918, 1,21,.456,    8410,00, 4,    3,    9,    2,    6, 0.578,  69.7,  89.3,   7.1, -33.1
1918, 1,22,.351,    8399,00, 6,    2,   37,   11,  149, 0.991, 292.6, 190.3,  21.5,  79.7
1918, 1,22,.351,    8400,00, 7,  159, 1776,   87,  971, 0.402, 244.8, 132.7, -14.9,  22.1
1918, 1,22,.351,    8401,00, 2,   18,  127,   10,   69, 0.385, 264.8, 133.3,  -7.0,  22.7
1918, 1,22,.351,    8402,00, 7,   32,  252,   18,  142, 0.456, 325.7, 126.2,  16.9,  15.6
1918, 1,22,.351,    8406,00, 0,   11,   57,    6,   30, 0.265,  58.8,  97.5,   2.6, -13.1
1918, 1,22,.351,    8407,00, 0,    6,   28,    4,   18, 0.604, 309.8, 139.8,  18.0,  29.2
1918, 1,22,.351,    8409,00, 0,   31,  310,   25,  245, 0.770,  96.5,  59.9,  -8.5, -50.7
1918, 1,22,.351,    8410,00, 4,    7,   19,    4,   11, 0.417,  58.0,  89.7,   7.7, -20.9
1918, 1,22,.351,    8411,00, 4,   27,  114,   14,   58, 0.149,  22.0, 107.4,   2.5,  -3.2
1918, 1,22,.351,    8412,00, 9,    5,   37,    3,   19, 0.214, 151.0, 104.4, -16.2,  -6.2
1918, 1,22,.351,   86006,00, 0,    0,    5,    0,    3, 0.210, 240.3, 121.3, -11.3,  10.7
1918, 1,23,.373,    8400,00, 0,  173, 1213,  108,  754, 0.591, 252.1, 132.8, -15.0,  35.6
1918, 1,23,.373,    8401,00, 2,   20,  120,   13,   75, 0.593, 265.9, 133.8,  -6.9,  36.6
1918, 1,23,.373,    8402,00, 0,   22,  226,   14,  139, 0.582, 309.4, 125.2,  16.8,  28.0
1918, 1,23,.373,    8406,00, 0,    5,   15,    3,    8, 0.148, 357.3,  97.6,   3.0,   0.4
1918, 1,23,.373,    8408,00, 9,    1,    4,    1,    3, 0.637, 241.9, 134.5, -21.9,  37.3
1918, 1,23,.373,    8409,00, 0,   25,  245,   16,  154, 0.604,  96.8,  59.9,  -8.5, -37.3
1918, 1,23,.373,    8410,00, 4,   21,   75,   11,   39, 0.263,  27.7,  90.1,   8.0,  -7.1
1918, 1,23,.373,    8411,00, 4,   35,  155,   18,   80, 0.225, 309.6, 107.2,   2.8,  10.0
1918, 1,23,.373,    8412,00, 9,   35,  151,   18,   77, 0.191, 199.5, 101.0, -15.9,   3.8
1918, 1,23,.373,    8413,00, 0,    3,   53,   10,  142, 0.981,  78.1,  19.6,  10.5, -77.6
1918, 1,24,.479,    8400,00, 0,  111,  915,   89,  733, 0.778, 254.6, 133.7, -15.5,  51.1
1918, 1,24,.479,    8401,00, 0,   22,   75,   18,   61, 0.782, 265.0, 134.4,  -7.4,  51.8
1918, 1,24,.479,    8402,00, 0,   14,  134,   11,  103, 0.757, 297.1, 127.2,  16.2,  44.6
1918, 1,24,.479,    8407,00, 0,    0,    7,    1,   10, 0.918, 290.1, 146.4,  16.0,  63.8
1918, 1,24,.479,    8409,00, 0,   33,  256,   18,  139, 0.387,  99.4,  59.9,  -8.8, -22.7
1918, 1,24,.479,    8410,00, 4,   21,  113,   11,   59, 0.265, 335.0,  89.1,   8.3,   6.5
1918, 1,24,.479,    8411,00, 4,    5,   28,    3,   16, 0.441, 286.9, 107.6,   2.3,  25.0
1918, 1,24,.479,    8412,00, 9,  114,  710,   62,  385, 0.384, 239.0, 102.7, -16.7,  20.1
1918, 1,24,.479,    8413,00, 0,   15,  122,   18,  146, 0.906,  75.9,  19.3,  10.3, -63.3
1918, 1,24,.479,    8414,00, 0,    1,    3,    1,    2, 0.355,  20.3,  75.3,  13.9,  -7.3
1918, 1,25,.319,    8400,00, 0,   52,  621,   56,  662, 0.881, 256.0, 133.8, -15.0,  62.2
1918, 1,25,.319,    8401,00, 0,   15,   69,   17,   76, 0.889, 265.3, 134.8,  -6.8,  63.2
1918, 1,25,.319,    8402,00, 0,   16,   95,   16,   93, 0.856, 293.2, 126.7,  16.5,  55.1
1918, 1,25,.319,    8407,00, 0,    3,    8,    8,   18, 0.970, 288.3, 145.2,  16.2,  73.6
1918, 1,25,.319,    8409,00, 0,   37,  244,   19,  125, 0.207, 104.3,  59.9,  -8.5, -11.7
1918, 1,25,.319,    8410,00, 4,   18,  121,   10,   66, 0.390, 308.9,  89.5,   8.8,  17.9
1918, 1,25,.319,    8411,00, 4,    1,    4,    1,    3, 0.596, 281.8, 107.3,   2.4,  35.7
1918, 1,25,.319,    8412,00, 1,  154, 1207,   91,  711, 0.526, 247.2, 102.0, -16.7,  30.4
1918, 1,25,.319,    8413,00, 0,   24,  138,   21,  119, 0.813,  72.6,  19.5,  10.6, -52.1
1918, 1,25,.319,    8414,00, 0,    0,    3,    0,    2, 0.353, 346.7,  76.4,  14.4,   4.8
1918, 1,25,.319,    8415,00, 4,   25,   89,   18,   64, 0.713, 114.2,  27.4, -21.1, -44.2
1918, 1,26,.344,    8400,00, 0,   21,  281,   44,  569, 0.968, 256.0, 134.6, -15.0,  76.5
1918, 1,26,.344,    8401,00, 0,    3,   25,    8,   54, 0.971, 264.8, 134.8,  -6.4,  76.7
1918, 1,26,.344,    8402,00, 1,    5,   57,    8,   84, 0.938, 290.0, 125.0,  16.5,  66.9
1918, 1,26,.344,    8409,00, 0,   19,  175,   10,   88, 0.057, 219.3,  60.2,  -8.3,   2.1
1918, 1,26,.344,    8410,00, 4,    9,   61,    6,   37, 0.554, 294.2,  88.8,   8.2,  30.7
1918, 1,26,.344,    8412,00, 1,  193, 1499,  136, 1051, 0.699, 252.8, 102.1, -16.1,  44.0
1918, 1,26,.344,    8413,00, 0,   28,  170,   19,  114, 0.663,  67.0,  19.7,  10.5, -38.4
1918, 1,26,.344,    8414,00, 0,    1,   12,    1,    7, 0.442, 321.5,  74.6,  14.7,  16.5
1918, 1,26,.344,    8415,00, 4,    6,   79,    4,   48, 0.564, 120.4,  26.6, -21.5, -31.5
1918, 1,26,.344,    8416,00, 4,    6,   38,    4,   23, 0.548,  53.5,  31.1,  13.9, -27.0
1918, 1,26,.344,    8417,00, 5,    5,   29,    5,   25, 0.810,  99.3,   3.6, -10.9, -54.5
1918, 1,26,.344,   86007,00, 0,    0,    3,    0,    3, 0.816, 256.4, 113.0, -14.4,  55.0
1918, 1,27,.450,    8402,00, 1,    0,   14,    0,   65, 0.994, 287.5, 124.9,  16.6,  81.4
1918, 1,27,.450,    8409,00, 0,   19,  134,   10,   70, 0.282, 259.7,  59.8,  -8.5,  16.3
1918, 1,27,.450,    8410,00, 4,   19,   48,   14,   35, 0.722, 285.8,  87.9,   7.2,  44.4
1918, 1,27,.450,    8412,00, 1,  114, 1117,  107, 1042, 0.842, 254.1, 101.1, -16.5,  57.6
1918, 1,27,.450,    8413,00, 0,   24,  182,   14,  104, 0.477,  55.3,  20.0,  10.4, -23.5
1918, 1,27,.450,    8415,00, 4,   29,  107,   16,   58, 0.376, 135.2,  27.0, -21.1, -16.5
1918, 1,27,.450,    8416,00, 4,    3,   11,    2,    6, 0.364,  28.6,  33.2,  12.9, -10.3
1918, 1,27,.450,    8417,00, 5,    1,    6,    1,    4, 0.613, 100.3,   5.6, -10.9, -37.9
1918, 1,27,.450,    8418,00, 0,    0,    3,    0,    2, 0.310,   3.2,  42.5,  12.2,  -1.0
1918, 1,27,.450,   86008,00, 0,    1,    3,    1,    3, 0.806, 278.8,  96.4,   3.6,  52.9
1918, 1,27,.450,   86009,00, 0,    3,   12,    2,    7, 0.439, 236.0,  66.2, -19.6,  22.7
1918, 1,28,.528,    8409,00, 0,   22,   84,   13,   49, 0.506, 262.5,  59.8,  -8.9,  30.5
1918, 1,28,.528,    8410,00, 4,   17,   63,   18,   66, 0.873, 281.2,  88.9,   6.8,  59.6
1918, 1,28,.528,    8412,00, 1,   76,  683,  116, 1036, 0.942, 254.0, 100.6, -17.0,  71.3
1918, 1,28,.528,    8413,00, 0,   17,  165,    9,   87, 0.317,  29.4,  20.2,  10.2,  -9.1
1918, 1,28,.528,    8415,00, 6,   54,  285,   28,  148, 0.257, 172.7,  27.3, -20.7,  -2.0
1918, 1,28,.528,    8417,00, 5,   14,   47,    8,   26, 0.417, 103.5,   4.9, -11.0, -24.4
1918, 1,28,.528,    8419,00, 0,    8,   63,   30,  216, 0.989,  80.9, 308.9,   8.1, -80.4
1918, 1,29,.476,    8409,00, 0,   17,   33,   12,   23, 0.682, 263.1,  60.1,  -9.1,  43.3
1918, 1,29,.476,    8410,00, 4,    4,   12,    8,   22, 0.957, 279.3,  89.0,   7.1,  72.2
1918, 1,29,.476,    8412,00, 1,   14,  111,   42,  312, 0.983, 253.1,  97.6, -17.7,  80.8
1918, 1,29,.476,    8413,00, 1,    9,   97,    5,   51, 0.280, 347.6,  20.3,   9.9,   3.5
1918, 1,29,.476,    8415,00, 6,   71,  363,   38,  192, 0.319, 216.1,  28.4, -20.8,  11.6
1918, 1,29,.476,    8417,00, 5,   35,  200,   18,  102, 0.188, 118.2,   7.1, -11.0,  -9.7
1918, 1,29,.476,    8419,00, 0,   33,  182,   48,  266, 0.938,  78.9, 308.4,   8.2, -68.4
1918, 1,29,.476,    8420,00, 1,   15,   54,   12,   42, 0.760, 293.8,  62.5,  13.7,  45.7
